0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,07:00,,,15,2,,58,2,,15,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,08:00,,,188,2,,411,2,,97,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,09:00,,,346,2,,359,2,,186,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,10:00,,,535,2,,406,2,,275,2,,,,,,,,,,,,,,,,,,,,19,,,,,,62,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,11:00,,,821,2,,773,2,,208,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,12:00,,,965,2,,860,2,,199,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,13:00,,,715,2,,447,2,,300,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,14:00,,,181,2,,7,2,,175,2,,,,,,,,,,,,,,,,,,,,27,,,,,,33,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,15:00,,,193,2,,5,2,,189,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,16:00,,,414,2,,175,2,,295,2,,,,,,,,,,,,,,,,,,,,28,,,,,,29,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,17:00,,,397,2,,497,2,,152,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,18:00,,,242,2,,574,2,,85,2,,,,,,,,,,,,,,,,,,,,27,,,,,,33,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,19:00,,,38,2,,110,2,,34,2,,,,,,,,,,,,,,,,,,,,22,,,,,,44,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/02/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,83,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,81,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,08:00,,,59,2,,1,2,,59,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,09:00,,,159,2,,5,2,,157,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,10:00,,,185,2,,1,2,,184,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,11:00,,,287,2,,10,2,,279,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,12:00,,,348,2,,29,2,,322,2,,,,,,,,,,,,,,,,,,,,21,,,,,,52,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,13:00,,,873,2,,608,2,,308,2,,,,,,,,,,,,,,,,,,,,24,,,,,,42,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,14:00,,,775,2,,408,2,,405,2,,,,,,,,,,,,,,,,,,,,26,,,,,,43,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,15:00,,,243,2,,53,2,,200,2,,,,,,,,,,,,,,,,,,,,26,,,,,,45,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,16:00,,,118,2,,0,2,,118,2,,,,,,,,,,,,,,,,,,,,25,,,,,,54,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,17:00,,,133,2,,0,2,,133,2,,,,,,,,,,,,,,,,,,,,23,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,18:00,,,137,2,,102,2,,109,2,,,,,,,,,,,,,,,,,,,,21,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,19:00,,,32,2,,29,2,,31,2,,,,,,,,,,,,,,,,,,,,20,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/03/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,07:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,17,,,,,,78,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,08:00,,,32,2,,0,2,,32,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,09:00,,,211,2,,62,2,,184,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,10:00,,,430,2,,179,2,,316,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,11:00,,,474,2,,149,2,,356,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,12:00,,,334,2,,21,2,,315,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,13:00,,,203,2,,5,2,,198,2,,,,,,,,,,,,,,,,,,,,21,,,,,,61,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,14:00,,,473,2,,151,2,,336,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,15:00,,,252,2,,68,2,,196,2,,,,,,,,,,,,,,,,,,,,22,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,16:00,,,122,2,,0,2,,122,2,,,,,,,,,,,,,,,,,,,,20,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,17:00,,,109,2,,0,2,,109,2,,,,,,,,,,,,,,,,,,,,20,,,,,,79,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,18:00,,,82,2,,39,2,,71,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,19:00,,,24,2,,39,2,,22,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/04/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,07:00,,,15,2,,39,2,,15,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,08:00,,,170,2,,376,2,,89,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,09:00,,,381,2,,509,2,,156,2,,,,,,,,,,,,,,,,,,,,17,,,,,,86,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,10:00,,,571,2,,520,2,,239,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,11:00,,,803,2,,714,2,,238,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,12:00,,,944,2,,797,2,,234,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,13:00,,,875,2,,579,2,,336,2,,,,,,,,,,,,,,,,,,,,24,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,14:00,,,830,2,,531,2,,348,2,,,,,,,,,,,,,,,,,,,,25,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,15:00,,,843,2,,717,2,,252,2,,,,,,,,,,,,,,,,,,,,25,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,16:00,,,644,2,,568,2,,256,2,,,,,,,,,,,,,,,,,,,,25,,,,,,47,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,17:00,,,376,2,,288,2,,232,2,,,,,,,,,,,,,,,,,,,,25,,,,,,50,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,18:00,,,107,2,,11,2,,104,2,,,,,,,,,,,,,,,,,,,,23,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,19:00,,,19,2,,0,2,,19,2,,,,,,,,,,,,,,,,,,,,21,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/05/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,76,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,08:00,,,127,2,,118,2,,102,2,,,,,,,,,,,,,,,,,,,,17,,,,,,76,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,09:00,,,350,2,,334,2,,203,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,10:00,,,657,2,,680,2,,224,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,11:00,,,650,2,,373,2,,355,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,12:00,,,685,2,,283,2,,433,2,,,,,,,,,,,,,,,,,,,,20,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,13:00,,,882,2,,579,2,,343,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,14:00,,,746,2,,393,2,,389,2,,,,,,,,,,,,,,,,,,,,25,,,,,,45,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,15:00,,,283,2,,50,2,,242,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,16:00,,,126,2,,0,2,,126,2,,,,,,,,,,,,,,,,,,,,24,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,17:00,,,125,2,,11,2,,120,2,,,,,,,,,,,,,,,,,,,,24,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,18:00,,,131,2,,47,2,,118,2,,,,,,,,,,,,,,,,,,,,23,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
01/06/2018,19:00,,,27,2,,8,2,,27,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
