0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,10:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,11:00,,,27,2,,0,2,,27,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,12:00,,,38,2,,0,2,,38,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,13:00,,,39,2,,0,2,,39,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,14:00,,,30,2,,0,2,,30,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,15:00,,,19,2,,0,2,,19,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,16:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/01/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,10:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,11:00,,,24,2,,0,2,,24,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,12:00,,,35,2,,0,2,,35,2,,,,,,,,,,,,,,,,,,,,5,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,13:00,,,34,2,,0,2,,34,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,14:00,,,29,2,,0,2,,29,2,,,,,,,,,,,,,,,,,,,,4,,,,,,81,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,15:00,,,42,2,,30,2,,38,2,,,,,,,,,,,,,,,,,,,,4,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,16:00,,,7,2,,2,2,,7,2,,,,,,,,,,,,,,,,,,,,3,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,78,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,78,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,78,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,77,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,77,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,75,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/02/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,73,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,72,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,73,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,10:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,11:00,,,26,2,,0,2,,26,2,,,,,,,,,,,,,,,,,,,,0,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,12:00,,,50,2,,22,2,,45,2,,,,,,,,,,,,,,,,,,,,0,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,13:00,,,97,2,,77,2,,79,2,,,,,,,,,,,,,,,,,,,,0,,,,,,83,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,14:00,,,45,2,,0,2,,45,2,,,,,,,,,,,,,,,,,,,,1,,,,,,81,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,15:00,,,28,2,,0,2,,28,2,,,,,,,,,,,,,,,,,,,,1,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,16:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,1,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/03/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,96,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,09:00,,,4,2,,1,2,,4,2,,,,,,,,,,,,,,,,,,,,2,,,,,,96,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,10:00,,,19,2,,4,2,,19,2,,,,,,,,,,,,,,,,,,,,2,,,,,,98,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,11:00,,,26,2,,0,2,,26,2,,,,,,,,,,,,,,,,,,,,2,,,,,,99,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,12:00,,,36,2,,0,2,,36,2,,,,,,,,,,,,,,,,,,,,3,,,,,,98,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,13:00,,,36,2,,0,2,,36,2,,,,,,,,,,,,,,,,,,,,3,,,,,,97,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,14:00,,,30,2,,0,2,,30,2,,,,,,,,,,,,,,,,,,,,3,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,15:00,,,19,2,,0,2,,19,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,16:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,95,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,93,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/04/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,85,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,09:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,5,,,,,,83,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,10:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,5,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,11:00,,,84,2,,103,2,,65,2,,,,,,,,,,,,,,,,,,,,6,,,,,,76,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,12:00,,,122,2,,151,2,,87,2,,,,,,,,,,,,,,,,,,,,6,,,,,,73,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,13:00,,,45,2,,8,2,,43,2,,,,,,,,,,,,,,,,,,,,7,,,,,,69,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,14:00,,,46,2,,0,2,,46,2,,,,,,,,,,,,,,,,,,,,7,,,,,,67,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,15:00,,,20,2,,0,2,,20,2,,,,,,,,,,,,,,,,,,,,7,,,,,,68,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,16:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,7,,,,,,71,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/05/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,08:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,09:00,,,7,2,,13,2,,7,2,,,,,,,,,,,,,,,,,,,,4,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,10:00,,,55,2,,110,2,,43,2,,,,,,,,,,,,,,,,,,,,3,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,11:00,,,77,2,,45,2,,69,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,12:00,,,118,2,,160,2,,81,2,,,,,,,,,,,,,,,,,,,,5,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,13:00,,,190,2,,372,2,,101,2,,,,,,,,,,,,,,,,,,,,5,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,14:00,,,165,2,,297,2,,102,2,,,,,,,,,,,,,,,,,,,,6,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,15:00,,,54,2,,51,2,,46,2,,,,,,,,,,,,,,,,,,,,6,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,16:00,,,18,2,,0,2,,18,2,,,,,,,,,,,,,,,,,,,,6,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,17:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/06/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,96,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/07/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/07/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,78,,,,,,,,,9,,,,,,,,,,,,,,,0.09,,,,,,
01/07/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/07/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,76,,,,,,,,,7,,,,,,,,,,,,,,,0.09,,,,,,
01/07/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,75,,,,,,,,,8,,,,,,,,,,,,,,,0.09,,,,,,
